2024-01-13 20:06:37,293 - INFO - [816 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:06:40,514 - INFO - [820 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:06:43,517 - INFO - [824 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:06:46,283 - INFO - [828 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:06:50,792 - INFO - [832 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:06:52,935 - INFO - [836 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:06:55,846 - INFO - [840 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:06:58,828 - INFO - [844 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:07:02,669 - INFO - [848 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:07:06,981 - INFO - [852 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 11/13 | num. successes: 0/10
2024-01-13 20:07:09,946 - INFO - [856 in node 7] Best value: -272.309 | TR length: 0.050 | num. failures: 12/13 | num. successes: 0/10
2024-01-13 20:07:12,853 - INFO - [860 in node 7] Best value: -272.309 | TR length: 0.025 | num. failures: 0/13 | num. successes: 0/10
2024-01-13 20:07:16,132 - INFO - [864 in node 7] Best value: -271.447 | TR length: 0.025 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:07:35,352 - INFO - [TuRBO] All attempts to fit the model have failed. For more information, try enabling botorch.settings.debug mode. happens when fitting model, restart.
2024-01-13 20:07:35,398 - INFO - [868 in node 7] Best value: -271.447 | TR length: 0.025 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:07:59,661 - INFO - [TuRBO] All attempts to fit the model have failed. For more information, try enabling botorch.settings.debug mode. happens when fitting model, restart.
2024-01-13 20:07:59,707 - INFO - [872 in node 7] Best value: -271.447 | TR length: 0.025 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:08:03,591 - INFO - [876 in node 7] Best value: -271.447 | TR length: 0.025 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:08:08,575 - INFO - [880 in node 7] Best value: -271.447 | TR length: 0.025 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:08:12,625 - INFO - [884 in node 7] Best value: -268.138 | TR length: 0.025 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:08:15,886 - INFO - [888 in node 7] Best value: -268.138 | TR length: 0.025 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:08:21,155 - INFO - [892 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:08:24,713 - INFO - [896 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:08:28,581 - INFO - [900 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:08:32,003 - INFO - [904 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:08:35,730 - INFO - [908 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:08:39,520 - INFO - [912 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:08:42,661 - INFO - [916 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:08:46,573 - INFO - [920 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:08:50,294 - INFO - [924 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:08:54,111 - INFO - [928 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:08:57,131 - INFO - [932 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:09:01,663 - INFO - [936 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 11/13 | num. successes: 0/10
2024-01-13 20:09:04,919 - INFO - [940 in node 7] Best value: -250.006 | TR length: 0.025 | num. failures: 12/13 | num. successes: 0/10
2024-01-13 20:09:11,055 - INFO - [944 in node 7] Best value: -250.006 | TR length: 0.013 | num. failures: 0/13 | num. successes: 0/10
2024-01-13 20:09:15,784 - INFO - [948 in node 7] Best value: -249.118 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:09:18,521 - INFO - [952 in node 7] Best value: -238.792 | TR length: 0.013 | num. failures: 0/13 | num. successes: 2/10
2024-01-13 20:09:23,774 - INFO - [956 in node 7] Best value: -238.792 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:09:28,661 - INFO - [960 in node 7] Best value: -238.792 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:09:52,385 - INFO - [TuRBO] All attempts to fit the model have failed. For more information, try enabling botorch.settings.debug mode. happens when fitting model, restart.
2024-01-13 20:09:52,434 - INFO - [964 in node 7] Best value: -234.439 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:09:56,323 - INFO - [968 in node 7] Best value: -234.439 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:10:03,254 - INFO - [972 in node 7] Best value: -232.375 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:10:09,332 - INFO - [976 in node 7] Best value: -230.099 | TR length: 0.013 | num. failures: 0/13 | num. successes: 2/10
2024-01-13 20:10:13,495 - INFO - [980 in node 7] Best value: -230.099 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:10:18,472 - INFO - [984 in node 7] Best value: -230.099 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:10:23,472 - INFO - [988 in node 7] Best value: -230.099 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:10:26,685 - INFO - [992 in node 7] Best value: -230.099 | TR length: 0.013 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:10:31,185 - INFO - [996 in node 7] Best value: -228.723 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:10:53,450 - INFO - [TuRBO] All attempts to fit the model have failed. For more information, try enabling botorch.settings.debug mode. happens when fitting model, restart.
2024-01-13 20:10:53,499 - INFO - [1000 in node 7] Best value: -228.723 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:10:58,608 - INFO - [1004 in node 7] Best value: -224.860 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:11:03,438 - INFO - [1008 in node 7] Best value: -224.860 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:11:07,234 - INFO - [1012 in node 7] Best value: -220.827 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:11:11,221 - INFO - [1016 in node 7] Best value: -217.770 | TR length: 0.013 | num. failures: 0/13 | num. successes: 2/10
2024-01-13 20:11:16,440 - INFO - [1020 in node 7] Best value: -217.770 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:11:21,017 - INFO - [1024 in node 7] Best value: -217.500 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:11:25,598 - INFO - [1028 in node 7] Best value: -217.500 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:11:30,241 - INFO - [1032 in node 7] Best value: -217.500 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:11:33,516 - INFO - [1036 in node 7] Best value: -217.500 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:11:38,732 - INFO - [1040 in node 7] Best value: -217.471 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:12:03,939 - INFO - [TuRBO] All attempts to fit the model have failed. For more information, try enabling botorch.settings.debug mode. happens when fitting model, restart.
2024-01-13 20:12:03,988 - INFO - [1044 in node 7] Best value: -217.471 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:12:09,076 - INFO - [1048 in node 7] Best value: -205.960 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:12:13,571 - INFO - [1052 in node 7] Best value: -205.960 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:12:18,983 - INFO - [1056 in node 7] Best value: -205.960 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:12:24,259 - INFO - [1060 in node 7] Best value: -205.960 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:12:29,839 - INFO - [1064 in node 7] Best value: -205.960 | TR length: 0.013 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:12:34,848 - INFO - [1068 in node 7] Best value: -205.960 | TR length: 0.013 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:12:40,289 - INFO - [1072 in node 7] Best value: -203.689 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:12:46,810 - INFO - [1076 in node 7] Best value: -203.689 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:12:52,205 - INFO - [1080 in node 7] Best value: -197.670 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:12:57,487 - INFO - [1084 in node 7] Best value: -197.670 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:13:02,256 - INFO - [1088 in node 7] Best value: -189.927 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:13:06,630 - INFO - [1092 in node 7] Best value: -189.927 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:13:11,801 - INFO - [1096 in node 7] Best value: -189.927 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:13:17,981 - INFO - [1100 in node 7] Best value: -189.927 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:13:22,900 - INFO - [1104 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:13:26,019 - INFO - [1108 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:13:29,280 - INFO - [1112 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:13:32,567 - INFO - [1116 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:13:34,765 - INFO - [1120 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:13:37,862 - INFO - [1124 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:13:42,926 - INFO - [1128 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:13:46,218 - INFO - [1132 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:13:48,897 - INFO - [1136 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:13:52,155 - INFO - [1140 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:13:55,368 - INFO - [1144 in node 7] Best value: -182.432 | TR length: 0.013 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:13:58,997 - INFO - [1148 in node 7] Best value: -181.688 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:14:02,829 - INFO - [1152 in node 7] Best value: -181.688 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:14:05,973 - INFO - [1156 in node 7] Best value: -181.688 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:14:10,327 - INFO - [1160 in node 7] Best value: -180.574 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:14:13,212 - INFO - [1164 in node 7] Best value: -180.574 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:14:16,372 - INFO - [1168 in node 7] Best value: -180.574 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:14:18,807 - INFO - [1172 in node 7] Best value: -180.574 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:14:21,860 - INFO - [1176 in node 7] Best value: -180.454 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:14:25,668 - INFO - [1180 in node 7] Best value: -180.454 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:14:28,856 - INFO - [1184 in node 7] Best value: -180.454 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:14:31,436 - INFO - [1188 in node 7] Best value: -180.454 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:14:35,665 - INFO - [1192 in node 7] Best value: -172.367 | TR length: 0.013 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:14:39,273 - INFO - [1196 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 0/13 | num. successes: 2/10
2024-01-13 20:14:42,769 - INFO - [1200 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:14:46,020 - INFO - [1204 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:14:49,698 - INFO - [1208 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:14:53,353 - INFO - [1212 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:14:56,164 - INFO - [1216 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:14:59,215 - INFO - [1220 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:15:02,396 - INFO - [1224 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:15:05,090 - INFO - [1228 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:15:08,653 - INFO - [1232 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:15:11,693 - INFO - [1236 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:15:15,231 - INFO - [1240 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 11/13 | num. successes: 0/10
2024-01-13 20:15:18,920 - INFO - [1244 in node 7] Best value: -171.683 | TR length: 0.013 | num. failures: 12/13 | num. successes: 0/10
2024-01-13 20:15:22,372 - INFO - [1248 in node 7] Best value: -171.683 | TR length: 0.006 | num. failures: 0/13 | num. successes: 0/10
2024-01-13 20:15:22,372 - INFO - [TuRBO] Local Modelling converges (TR length below threshold) after 1248 evaluations
2024-01-13 20:15:24,328 - INFO - [104 in node 53] Best value: -318.777 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:24,565 - INFO - [108 in node 53] Best value: -318.777 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:25,007 - INFO - [112 in node 53] Best value: -318.777 | TR length: 0.800 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:25,390 - INFO - [116 in node 53] Best value: -318.777 | TR length: 0.800 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:25,833 - INFO - [120 in node 53] Best value: -318.777 | TR length: 0.800 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:15:26,219 - INFO - [124 in node 53] Best value: -313.229 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:26,791 - INFO - [128 in node 53] Best value: -313.229 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:27,298 - INFO - [132 in node 53] Best value: -313.229 | TR length: 0.800 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:27,911 - INFO - [136 in node 53] Best value: -313.229 | TR length: 0.800 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:28,574 - INFO - [140 in node 53] Best value: -288.990 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:29,266 - INFO - [144 in node 53] Best value: -288.990 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:30,085 - INFO - [148 in node 53] Best value: -288.990 | TR length: 0.800 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:30,701 - INFO - [152 in node 53] Best value: -282.685 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:31,209 - INFO - [156 in node 53] Best value: -282.685 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:31,625 - INFO - [160 in node 53] Best value: -280.427 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:32,135 - INFO - [164 in node 53] Best value: -275.963 | TR length: 0.800 | num. failures: 0/13 | num. successes: 2/10
2024-01-13 20:15:32,675 - INFO - [168 in node 53] Best value: -275.963 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:33,525 - INFO - [172 in node 53] Best value: -275.963 | TR length: 0.800 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:33,942 - INFO - [176 in node 53] Best value: -275.963 | TR length: 0.800 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:34,402 - INFO - [180 in node 53] Best value: -274.270 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:34,895 - INFO - [184 in node 53] Best value: -274.270 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:35,610 - INFO - [188 in node 53] Best value: -274.270 | TR length: 0.800 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:36,243 - INFO - [192 in node 53] Best value: -274.270 | TR length: 0.800 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:36,846 - INFO - [196 in node 53] Best value: -274.270 | TR length: 0.800 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:15:37,445 - INFO - [200 in node 53] Best value: -274.270 | TR length: 0.800 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:15:38,115 - INFO - [204 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:38,667 - INFO - [208 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:39,161 - INFO - [212 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:39,625 - INFO - [216 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:40,266 - INFO - [220 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:15:40,637 - INFO - [224 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:15:41,215 - INFO - [228 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:15:41,690 - INFO - [232 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:15:42,309 - INFO - [236 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:15:42,988 - INFO - [240 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:15:43,652 - INFO - [244 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:15:44,185 - INFO - [248 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 11/13 | num. successes: 0/10
2024-01-13 20:15:44,739 - INFO - [252 in node 53] Best value: -240.935 | TR length: 0.800 | num. failures: 12/13 | num. successes: 0/10
2024-01-13 20:15:45,334 - INFO - [256 in node 53] Best value: -240.935 | TR length: 0.400 | num. failures: 0/13 | num. successes: 0/10
2024-01-13 20:15:46,008 - INFO - [260 in node 53] Best value: -240.935 | TR length: 0.400 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:46,567 - INFO - [264 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:15:47,230 - INFO - [268 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:47,875 - INFO - [272 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:48,460 - INFO - [276 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:49,348 - INFO - [280 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:15:50,014 - INFO - [284 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:15:50,776 - INFO - [288 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:15:51,955 - INFO - [292 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:15:52,710 - INFO - [296 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:15:53,602 - INFO - [300 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:15:54,102 - INFO - [304 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:15:54,636 - INFO - [308 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 11/13 | num. successes: 0/10
2024-01-13 20:15:55,159 - INFO - [312 in node 53] Best value: -217.239 | TR length: 0.400 | num. failures: 12/13 | num. successes: 0/10
2024-01-13 20:15:55,750 - INFO - [316 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 0/13 | num. successes: 0/10
2024-01-13 20:15:56,517 - INFO - [320 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:15:57,155 - INFO - [324 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:15:57,908 - INFO - [328 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:15:59,104 - INFO - [332 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:15:59,600 - INFO - [336 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:16:00,171 - INFO - [340 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:16:00,734 - INFO - [344 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:16:01,802 - INFO - [348 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:16:02,808 - INFO - [352 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:16:03,762 - INFO - [356 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:16:04,919 - INFO - [360 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 11/13 | num. successes: 0/10
2024-01-13 20:16:06,066 - INFO - [364 in node 53] Best value: -217.239 | TR length: 0.200 | num. failures: 12/13 | num. successes: 0/10
2024-01-13 20:16:07,148 - INFO - [368 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 0/13 | num. successes: 0/10
2024-01-13 20:16:07,891 - INFO - [372 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:16:08,524 - INFO - [376 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:16:08,953 - INFO - [380 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:16:09,689 - INFO - [384 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:16:10,188 - INFO - [388 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:16:11,027 - INFO - [392 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:16:12,100 - INFO - [396 in node 53] Best value: -217.239 | TR length: 0.100 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:16:12,575 - INFO - [400 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 0/13 | num. successes: 1/10
2024-01-13 20:16:13,392 - INFO - [404 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 1/13 | num. successes: 0/10
2024-01-13 20:16:13,995 - INFO - [408 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 2/13 | num. successes: 0/10
2024-01-13 20:16:15,133 - INFO - [412 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 3/13 | num. successes: 0/10
2024-01-13 20:16:16,235 - INFO - [416 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 4/13 | num. successes: 0/10
2024-01-13 20:16:17,228 - INFO - [420 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 5/13 | num. successes: 0/10
2024-01-13 20:16:18,428 - INFO - [424 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 6/13 | num. successes: 0/10
2024-01-13 20:16:19,854 - INFO - [428 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 7/13 | num. successes: 0/10
2024-01-13 20:16:20,999 - INFO - [432 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 8/13 | num. successes: 0/10
2024-01-13 20:16:22,293 - INFO - [436 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 9/13 | num. successes: 0/10
2024-01-13 20:16:23,334 - INFO - [440 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 10/13 | num. successes: 0/10
2024-01-13 20:16:24,847 - INFO - [444 in node 53] Best value: -215.740 | TR length: 0.100 | num. failures: 11/13 | num. successes: 0/10
